EnterpriseID,LAST,FIRST,MIDDLE,SUFFIX,DOB,GENDER,SSN,ADDRESS1,ADDRESS2,ZIP,MOTHERS_MAIDEN_NAME,MRN,CITY,STATE,PHONE,PHONE2,EMAIL,ALIAS
14001831,BRYANT,CAYLA,,,6/1/1967,F,,78 WEST 13TH STREET,,11729,RODRIGUEZ,,DEER PARK,NY,570-180-9966,,CBRYANT@AMGGT.COM,
14001836,BRYANT,GORDON,DANIEL,,5/5/1925,M,825-21-4192,2656 DECATUR,4A,10458,,2148802,BRONX,NY,201-278-2082,570-180-9966,,

13866860,VARGAS,,,,4/8/1971,F,846-45-1910,745 LICOLN PL,4E,11216,,,BROOKLYN,NY,518-935-3803,,,
13866862,BOWMAN,JAY,,,3/1/1945,,846-45-1910,2974 AVE C,2,11235,,806492,BROOKLYN,NY,484-953-8609,,,

14665331,HARVEY,AMY,JANE,,6/21/1924,F,884-13-7386,14 PONDEROSA LANE,,11767,,,NESCONSET,NY,570-260-4466,,AHARVEY@AMGGT.COM,
14665335,BARRY,FELIPE,JIM,,1/20/1977,M,884-13-7386,6085 68TH RD,2FL,11385,,1989305,RIDGEWOOD,NY,201-493-4370,,,

13702539,RODRIGUEZ,JAMIE,,,5/22/2003,F,806-13-0759,96 STOCKHOLM ST,1FL,11221,,,BROOKLYN,NY,845-707-1714,,JRODRIGUEZ@AMGGT.COM,
13702540,RODRIGUEZ,JOHN,,,6/20/2010,M,806-13-0759,8909 162TH ST,PH,11423,,4513381,HOLLIS,NY,718-137-8054,,,

13765376,ROMAN,IDALIA,,,4/1/1922,F,808-36-0409,1141 EAST 229TH ST,2,10466,,1361614,BRONX,NY,203-304-1908,,IROMAN@AMGGT.COM,
13765379,HORTON,ROBERT,,,6/12/1936,M,808-36-0409,108 CLARKE PL,51,10452,,2407609,BRONX,NY,610-688-5951,,,

13310154,POISSON,GLENNA,,,8/20/1932,F,853-51-4864,1243 REMSEN AVE,PVT,11236,,,BROOKLYN,NY,732-648-8081,718-927-8368,,
13310156,WELSH,ANDREW,,,11/6/1953,M,853-51-4864,155 SEIGEL ST,,11206,,2515762,BROOKLYN,NY,610-251-5078,,,

15153600,THOMAS,MICHELLE,,,10/7/1951,F,870-92-8788,140 W 174 TH ST,05B,10453,,,BRONX,NY,570-544-3994,,MTHOMAS@AMGGT.COM,
15153601,KOUROUPAKIS,RICHARD,,,8/27/1988,M,870-92-8788,328 BEEKMAN AVE,5N,10454,,3964465,BRONX,NY,631-253-5031,,,

13003681,MORAN,REGINA LOUISE,,,9/10/1952,F,893-95-7751,527 FLUSHING AVE,1A,11205,,,BROOKLYN,NY,610-148-9389,,,
13003685,ROMAN,CARLOS,,,2/2/1996,M,893-95-7751,352 BEEKMAN AVE,2H,10452,,,BRONX,NY,934-164-5118,,,

13505090,MAHONEY,DONNA,,,8/6/1980,F,875-11-5671,1098 UN AVE,2A,10459,,,BRONX,NY,484-223-4137,,,
13505092,MARION,RONALD,PAUL,,6/12/1951,M,875-11-5671,1135 UNIVERSITY AVE,13G,10452,,,BRONX,NY,929-664-8850,,,

12262034,TATE,CHERYL,,,11/25/2013,F,821-57-8995,121 64TH ST,2,7093,,,M59,NY,347-672-6474,,,
12262036,ATER,MORRIS,RENE,,11/29/2013,M,821-57-8995,305 EAST 34TH ST,E4,11203,,,BROOKLYN,NY,908-619-1352,,,STEVE JOHNNY GREENWOOD

14563581,DEPRIMA,MICHELE,,,7/12/1922,F,833-82-7338,9095 SCHENECTADY AVE,PH,11234,,,BROOKLYN,NY,518-723-4175,,,
14563584,ROBERSON,MICHAEL,FLOYD,,5/24/1964,M,833-82-7338,20916 86 DR,1G,11427,,,QNS VILLAGE,NY,203-660-9730,,,

14798277,GORDON,RACHEL,,,2/1/1978,F,844-70-6240,2121 MATHEWS AVE,,10462,PERRY,2682422,BRONX,NY,,,RGORDON@AMGGT.COM,
14798278,KEPLER,MICHAEL,D,,5/18/1958,M,844-70-6240,1 HALLECK ST,,10474,,1583477,BRONX,NY,732-684-7291,,,

13691660,BARBER,CHARLENE,,,4/4/1966,F,840-84-8508,89111 PORTES AVE,,11237,,,BROOKLYN,NY,848-843-3237,,CBARBER@AMGGT.COM,
13691663,DUDLEY,PAUL,A,,7/11/1950,U,840-84-8508,111 HUMBOLT ST,5B,11206,,2886472,BROOKLYN,NY,862-730-7882,862-730-7882,,

15158667,GOLBAHARY,MICHELLE,,,9/13/2000,F,880-52-7932,365 WESTMINISTER RD,,11218,,,BROOKLYN,NY,934-230-7596,,MGOLBAHARY@AMGGT.COM,
15158669,TAYLOR,MICHAEL,RANDY,,1/23/1924,M,880-52-7932,1167 BEDFORD AVE,4,11225,,1254249,BROOKLYN,NY,917-384-5053,,,

13782369,DAVIS,SHIRLEY,,,1/2/1996,F,825-40-9532,575 EAST 147TH ST,6K,10454,,,BRONX,NY,934-268-8147,,,
13782375,DAVIS,DOMINGO,,,3/30/1945,M,825-40-9532,556 W181ST ST4I,4I,10033,,,NEW YORK,NY,732-956-8633,,,

13428503,PATERSON,EVELYN,,,4/28/1962,F,818-95-9922,1600 SEDGWICK AVE,21N,10453,,,BRONX,NY,732-785-9870,,EPATERSON@AMGGT.COM,
13428508,PETERS,DONALD,GEORGE,,9/23/1985,M,818-95-9922,1618 PARKER STREET3,3,10462,,,BRONX,NY,862-972-5799,,,

12973735,MILLER,JULIA,,,8/13/1929,F,884-01-8113,395 OCEAN AVE,6K,11226,,,BROOKLYN,NY,718-115-7796,,,
12973737,ROBISON,JULIAN,,,10/24/1971,M,884-01-8113,1165 EAST 229TH ST,9G,10466,,,BRONX,NY,732-418-2947,,,

14042635,WARREN,FRANCIS,REBECCA,,9/9/1924,F,835-16-6535,620 EAST 160TH ST,5B,10456,,,BRONX,NY,908-895-8309,,FWARREN@AMGGT.COM,
14042640,HUNT,JAMES,,,9/25/1924,M,835-16-6535,UNK,,99999,,,BRONX,NY,570-237-8143,,,

15232692,RODRIGUEZ,JAIME,,,9/9/1985,F,807-63-6691,1440 E 98 ST,PVT,11236,BUFKIN,,BROOKLYN,NY,732-882-1411,,JRODRIGUEZ@AMGGT.COM,
15232697,RODRIGUEZ,WILLIAM,,,11/17/1941,M,807-63-6691,390 9TH AVE,SHLT,10001,,,NEW YORK,NY,862-151-3164,,,

12635241,ABARCA,JUSTINE,A,,3/5/1973,F,809-08-1875,162 E2ND ST,C,10009,,,NEW YORK,NY,610-573-5726,,JABARCA@AMGGT.COM,
12635245,ANDERSON,JUSTIN,ROLF,,8/22/1996,M,809-08-1875,706 TOWNEHOUSE DRIVE,,11727,,1705494,CORAM,NY,908-186-8605,,,

13515218,CORSA,JANET,,,6/13/2008,F,816-94-2840,2131 WALLACE AVENUE306,306,10462,,,BRONX,NY,609-151-8418,,JCORSA@AMGGT.COM,
13515224,MORGAN,JAMES,DANIEL,,6/17/1996,M,816-94-2840,440 E 105 ST,3G,10029,,739556,NEW YORK,NY,973-466-3093,,,

13980702,BARRETT,KELLEY,,,7/25/1990,F,879-15-6858,200 MAPLE AVENUE,,11772,,,PATCHOGUE,NY,860-952-9089,,,
13980703,GARRETT,ANTHONY,ROBERT,,4/10/1926,M,879-15-6858,3 LONG HORN LANE,,11733,,,EAST SETAUKET,NY,201-284-1882,,,

14565794,BOLICK,MARCIA,HANNAH,,11/22/2014,F,838-42-8169,8921 ELMHURST AVE,519,11373,,,ELMHURST,NY,934-721-5486,,,
14565797,LINDSAY,MARCO,K,,5/11/1945,M,838-42-8169,224 N TITMUS DRIVE,,11950,,,MASTIC,NY,848-565-6625,,,

14880038,MAIZE,MELISSA,,,9/14/1946,F,804-04-4528,16 TEN EYCK ST,2-B,11206,,,BROOKLYN,NY,518-112-2021,,,
14880042,LOGGINS,CHAD,,,9/13/1966,M,804-04-4528,1552 COLEMAN STR,BASE,11234,,3382732,BROOKLYN,NY,570-649-2038,,,

14893689,MURPHY,GLORIA,,,9/25/1944,F,817-72-1596,9 METRO TECH,,11201,,,BROOKLYN,NY,570-107-8568,,GMURPHY@AMGGT.COM,
14893693,CLEMONS,GEORGE,CHARLES,,5/23/1936,M,817-72-1596,515 WILLIAMS AVE,1F,11207,,2599901,BROOKLYN,NY,201-450-8554,,,

12646438,GREENSTEIN,DIANNA,,,8/2/1994,F,800-19-2830,380 AVE U .,5/D,11223,,,BROOKLYN,NY,203-712-1611,973-163-4018,,CRYSTAL MARION JOHNSON
12646443,WISEMAN,DANNIE,,,8/15/1952,M,800-19-2830,177 ROGERS AVE,3L,11216,,,BROOKLYN,NY,973-380-1796,,,

13970978,HOLMES,MARTHA,B,,5/8/1953,F,896-64-2604,44 JACKSON ST 1E,1E,10002,,2333243,NEW YORK,NY,848-737-1982,718-979-1667,MHOLMES@AMGGT.COM,
13970983,HOOVER,ARTURO,SHAWN,,4/12/1935,M,896-64-2604,255 17TH STREET,,11704,,2393843,WEST BABYLON,NY,718-979-1667,,,

13403972,OSBORNE,MICHAELA,,,5/27/1966,F,839-30-4938,3334 107TH ST,PH,11368,,,CORONA,NY,551-555-9520,516-331-3205,MOSBORNE@AMGGT.COM,
13403978,DERINGTON,MICHAEL,,,1/22/1933,M,839-30-4938,2227 2ND AVE,13D,10029,,2810019,NEW YORK,NY,959-644-1541,,,

14343869,MILLER,CARLY,,,1/29/1945,F,875-21-8445,303 E 135TH ST,11A,10454,,3797981,BRONX,NY,516-508-1528,,CMILLER@AMGGT.COM,
14343873,MALLET,ANDREW,,,10/21/1933,M,875-21-8445,221 EAST BROADWAY,17,10002,,3299773,NEW YORK,NY,860-192-4806,,,

12428765,SHIPLEY,MARILYN,E,,1/24/1948,F,821-57-9164,879 DEKALB AVE,2,11221,,2079754,BROOKLYN,NY,917-523-9556,,MSHIPLEY@AMGGT.COM,
12428768,GILES,RONNIE,LEE,,7/24/1969,,821-57-9164,536 EAST 38TH ST,PVT,11203,,3885411,BROOKLYN,NY,718-288-6138,,,

14438474,FERNANDEZ,ELIZABETH,,,9/26/1941,F,889-65-2227,3 W 101 ST,4-C,10025,CALABRIA,,NEW YORK,NY,973-511-5423,,EFERNANDEZ@AMGGT.COM,
14438480,HERNANDEZ,JOHN,HERMAN,,1/22/1955,M,889-65-2227,302 LOGAN ST,2FL,11208,,,BROOKLYN,NY,718-604-5665,,,

12309404,JACOBS,BONNIE,,,10/14/1980,F,806-19-8429,432 LELAND AVE,3,10473,,,BRONX,NY,484-598-1218,,BJACOBS@AMGGT.COM,BONNIE JOSEPH JACOBS
12309409,UTT,DENIS,JOSEPH,,5/7/1984,M,806-19-8429,1058 SOUTHERN BLVD,402,10459,,,BRONX,NY,347-641-2117,,,

13537399,BARRETT,MONIQUE,ANNMARIE,,9/17/1971,F,879-79-9123,MABON BLDG 13,,10035,,2277349,NEW YORK,NY,203-458-4330,,MBARRETT@AMGGT.COM,
13537403,BARRETT,JALEEK,,,6/16/1926,M,879-79-9123,765 55TH STREET,,11220,,4450488,BROOKLYN,NY,267-195-7889,,,

12882904,MORRIS,KAITLIN,,,4/2/1948,F,891-68-1676,1058 SOUTHERN BLVD,402,10459,,,BRONX,NY,631-286-3728,,,
12882909,MORRIS,MICHAEL,S,,11/8/1937,M,891-68-1676,307 EAST 101ST ST,2A,10029,,3974434,NEW YORK,NY,347-923-6785,,,

12540300,FEEBACK,PHYLLIS,,,9/21/1923,F,806-40-0037,282 NEW JERSEY AVE,2FL,11207,,,BROOKLYN,NY,518-516-1686,,PFEEBACK@AMGGT.COM,
12540304,COOK,PHILIP,,,3/28/1981,M,806-40-0037,75 OCEAN AVE,1J,11225,,3708396,BROOKLYN,NY,609-896-8428,,,

12370557,HARVEY,CAROL,,,2/15/1929,F,800-58-4645,2698 8TH AVE,5D,10030,,,NEW YORK,NY,929-450-8406,,,
12370559,GALVAN,ALAN,ERNEST,,5/11/1929,M,800-58-4645,150 E 165 ST,5D,10452,,3230815,BRONX,NY,570-802-6761,,,

13751039,GERSITZ,PATRICIA,,,5/18/1998,F,835-33-3152,216 ROCKAWAY AVE,1N,11233,,,BROOKLYN,NY,609-624-2442,,,
13751040,GREY,PATRICK,,,3/2/1986,M,835-33-3152,462 1ST AVE,,10016,,434584,NEW YORK,NY,929-937-4822,,,

14669201,MORENO,NICOLE,,,9/18/1930,F,835-08-5145,939 WOODYCREST AVE,515,10452,,,BRONX,NY,860-107-6164,,,
14669204,JORDAN,WILLIAM,,,1/2/1930,M,835-08-5145,460 CONCORD AVE,PH,10455,,2918059,BRONX,NY,631-532-6820,,,

15159270,DIAZ,JACQUELINE,,,4/2/2014,F,890-75-1515,1362 NEW YORK AVE,5F,11216,,,BROOKLYN,NY,917-247-4468,,,
15159275,DIAZ,JOHN,H,,11/21/2005,M,890-75-1515,103 SUNSET BOULEVARD,,117921049,,,WADING RIVER,NY,929-749-1624,,,

12681120,STEPHENS,REBECCA,MARIAN,,6/23/1978,F,890-63-7569,462 FIRST AVE,,10016,,,NEW YORK,NY,631-460-2499,347-517-9295,,
12681124,STEVENSON,MARK,ROBERT,,5/8/1967,M,890-63-7569,GOLDWATER HOSPITAL,,10044,,,NEW YORK,NY,934-264-7284,,,

13267787,GARTNER,BETH,,,6/5/1952,F,870-11-7220,271 W 150 ST,D,10039,,,NY,NY,934-415-2749,,BGARTNER@AMGGT.COM,
13267790,CARTER,LELAND,BRICE,,7/11/1942,M,870-11-7220,1426 LORING AVE,30C,11208,,1769805,BROOKLYN,NY,347-613-7607,,,

13162590,JONES,STACEY,,,6/6/1965,,895-89-1245,2341 HERMANY AVE,2FL,10473,,3857613,BRONX,NY,959-460-1623,,SJONES@AMGGT.COM,
13162595,KASTNING,SHANE,,,7/10/1947,M,895-89-1245,775 CONCOURSE VLG E,14G,10451,,4709653,BRONX,NY,347-800-9096,,,

13104070,HOGGAN,RACHEL,TAMARA,,7/1/1941,F,865-17-1331,510 W 140 ST,22,10031,,2952994,NEW YORK,NY,267-148-2812,,RHOGGAN@AMGGT.COM,
13104075,HOISL,RAPHAEL,SETH,,10/13/1959,M,865-17-1331,887 HUNTS PT AVE,13,10474,,3058346,BRONX,NY,201-341-6196,,,

12508907,BARDES,KRISTIN,,,9/18/1934,F,876-23-6020,2928 WEST 5TH,PH,11235,,,BROOKLYN,NY,848-199-3421,,,
12508912,GRAHAM,JUSTIN,BRANDON,,9/11/1968,M,876-23-6020,677 VANDERBILT AVE,14,11225,,733654,BROOKLYN,NY,518-798-9630,,,JOHN DOE

12896946,GARCIA,TERESA,D,,2/23/2005,F,890-04-2177,1424 HERKIMER ST,103,11233,,,BROOKLYN,NY,203-796-9034,,,
12896952,HARRIS,DAVID,HENRY,,5/6/1975,M,890-04-2177,388 MIDWOOD ST,3K,11225,,367918,BROOKLYN,NY,917-624-7917,,,

12408143,SANDERS,MICHELLE,,,7/12/1959,F,828-75-0386,719 46TH ST,1FLR,11220,,,BROOKLYN,NY,732-269-5132,,MSANDERS@AMGGT.COM,
12408148,WILLIAMS,RICHARD,,,5/23/1939,M,828-75-0386,SHELTER,UNK,11203,,2806447,BROOKLYN,NY,267-283-3709,,,

14139552,PRICE,KATHRYN,IMOGENE,,11/12/1955,F,850-14-6291,1115 WESTCHESTER AVE,304,10459,,,BRONX,NY,848-262-5188,,,
14139555,MELKONIAN,GEORGE,ROBERT,,11/16/1945,M,850-14-6291,510 E149TH ST,6B,10455,,,BRONX,NY,212-231-1455,,,

14410362,HUNT,JENNIFER,,,1/17/1960,F,838-53-3017,784 EAST TREMONT,2C,10460,,,BRONX,NY,908-157-9725,,,
14410365,HUNT,PHILIP,,,4/23/2013,M,838-53-3017,80 RDG ST,,10002,,865716,NEW YORK,NY,212-442-2867,,,

12281123,WATTS,MYRNA,,,11/24/1996,F,838-26-5499,301 STERLING ST,2F,11225,,,BROOKLYN,NY,484-116-1529,,,
12281125,SPENCER,TYRELL,,,10/5/1928,M,838-26-5499,250 EAST 29TH ST,4F,11226,,4639585,BROOKLYN,NY,959-419-4937,,,

14588077,GARCIA,JOY,ERICA,,9/16/1943,F,845-12-7556,116 WEST 96 ST,7S,10025,HANLEYKNIGHT,,NEW YORK,NY,212-426-1387,,JGARCIA@AMGGT.COM,
14588081,GARCIA,SANTIAGO,,,10/15/1949,M,845-12-7556,10236 43RD AVE,PH,11368,,,CORONA,NY,347-865-4011,,,

13799098,MULLER,KRISTEN A.,,,5/29/1956,F,874-87-8775,1085 EASTERN PKWY,,11213,,,BROOKLYN,NY,845-803-6399,,KMULLER@AMGGT.COM,
13799099,VICKERS,HYUGA,,,2/5/1998,M,874-87-8775,832 NICKERBOCKER AVE,,11207,,,BROOKLYN,NY,203-839-8411,,,ALAN PAUL CHRISTIANSEN

13259038,MCQUEEN,MICHELLE,A,,3/12/1927,F,897-12-4365,246 BRADHURST AVE,28,10039,,,NEW YORK,NY,862-463-6416,,,
13259042,COLEMAN,RICHARD,JOSEPH,,7/19/1983,M,897-12-4365,219 E121ST,,10035,,1202616,NEW YORK,NY,551-587-9022,,,

13568300,MISURACA,ANDREA,,,11/12/1943,F,890-34-4493,3848 RUTGERS ST,19A,10002,,,NEW YORK,NY,860-294-3704,,AMISURACA@AMGGT.COM,
13568302,MITCHELL,ANDRE,LYDELL,,3/17/1944,M,890-34-4493,10 FOX ROAD,,11953,,,MIDDLE ISLAND,NY,610-497-9179,,,

13501835,FARLEY,SAMANTHA,ELENA,,8/2/2001,U,879-69-1124,185 STUYVESANT ROAD,,11769,,,OAKDALE,NY,551-310-1356,,SFARLEY@AMGGT.COM,
13501836,BAILEY,ROGER,RUSSEL,,9/18/1971,M,879-69-1124,584PARK AVE,2D,11206,,4123147,BROOKLYN,NY,862-370-9870,,,

14584184,ANDINOVALDEZ,ANDREA,,,,F,893-04-3392,553 BCH 43RD ST,PH,11691,,,FAR ROCKAWAY,NY,860-873-3517,,AANDINOVALDEZ@AMGGT.COM,
14584189,LOCHNER,ANDREW,,,2/17/1936,,893-04-3392,227 MADISON ST,,10002,,2775733,NEW YORK,NY,203-483-4414,,,

12403386,DIAZ,ADELINA,,,5/11/1983,F,843-57-4458,646 55TH ST2FL,,11220,,,BROOKLYN,NY,917-154-9243,,,
12403390,BARTH,TRISTAN,EUGENE,,5/11/1953,M,843-57-4458,266 LEFFERTS AVE,1FLR,11225,,,BROOKLYN,NY,267-843-4156,,,

13843667,WILLIAMS,DANIELLE,,,7/5/1993,F,888-71-5606,UNDOMICILED,,11206,ANDRIOT,,BROOKLYN,NY,732-309-5232,,DWILLIAMS@AMGGT.COM,
13843668,WILLIAMS,FERDINAND,,,1/28/1981,M,888-71-5606,521 128TH ST,2FL,11356,,2489542,COLLEGE POINT,NY,203-948-8704,,,

14400953,VIRGA,MICHELLE,,,2/7/1956,F,855-75-8727,133 HENRY ST,1D,10002,,,NEW YORK,NY,203-432-8415,,MVIRGA@AMGGT.COM,
14400956,MARTINEZ,MICHAEL,,,11/8/1991,M,855-75-8727,317 EAST 102ND ST,1-A,10029,,,NEW YORK,NY,845-947-3805,,,

12342418,MORRIS,AALIYAH,,,3/13/1955,F,822-85-8478,100 HOLLY STREET,,11722,,,CENTRAL ISLIP,NY,732-635-5606,,,
12342419,LEVY,EITAN,,,9/2/1989,M,822-85-8478,12 YALTA DRIVE,,117221125,,,CENTRAL ISLIP,NY,203-972-2604,,,

13834616,PINKOW,JACQUELYN,,,8/1/1922,F,851-79-9642,806 93 ST,5F,10128,,,NEW YORK,NY,347-603-6532,,JPINKOW@AMGGT.COM,
13834622,PRUITT,SCOTT,CHAD,,8/16/1982,M,851-79-9642,UNDOMICILED,1L,10029,,,NEW YORK,NY,484-748-6740,,,

14065358,ANDERSON,WYNTER,AR,,9/23/1974,F,833-70-3195,1700 BEDFORD AVE,10B,11225,,,BROOKLYN,NY,516-691-2370,,,
14065362,HENDERSON,JOHN,G,,1/24/1927,M,833-70-3195,95 THAYER ST,D-34,10040,,4518497,NEW YORK,NY,908-182-7430,,,

15161784,HOLZ,PATRICIA,,,6/28/1933,F,872-54-0198,3784 10TH AVE,4E,10034,,,NEW YORK,NY,484-557-9689,,,
15161790,LOPEZ,PATRICK,,,3/11/1977,M,872-54-0198,1998 ROUTE 112 APT 31B,,11727,,3491958,CORAM,NY,551-980-3730,,,

13463649,PETERS,DEBBIE,,,6/16/1923,F,819-57-6926,227 FORBELL ST,1,11208,NELSON,,BROOKLYN,NY,609-806-7015,,DPETERS@AMGGT.COM,
13463651,MEYER,PAUL,JAMES,,8/12/2013,M,819-57-6926,9223 190TH ST,1FL,11423,,,HOLLIS,NY,848-752-2268,609-806-7015,,

12307444,ROGAK,ANN,,,5/17/1976,F,842-86-2859,1393 FULTON ST,3F,11216,,1309197,BROOKLYN,NY,551-653-8717,,,ANN V ROGAK
12307445,RAGAN,WILLIAM,V,,5/3/1971,M,842-86-2859,1414 HAZEN ST,,11377,,3670901,ELMHURST,NY,845-807-6218,,,

12297882,VALLE,SAMANTHA,,,1/15/1934,F,890-34-3767,1000 TRINTY AVE,6D,10456,,,BRONX,NY,959-427-2035,,,SAMANTHA DANIEL VALLE
12297883,BARKER,GARY,DANIEL,,2/4/1978,M,890-34-3767,82 CAMBRIDGE PL,,11238,,2897321,BROOKLYN,NY,610-344-6917,959-427-2035,,

13406817,HOWARD,DONA,,,8/27/1929,F,827-53-9378,333 5TH AVENUE,,11780,,,ST.JAMES,NY,959-485-1875,484-198-8891,DHOWARD@AMGGT.COM,
13406823,HAYWOOD,RUSSELL,,,8/29/1920,M,827-53-9378,1744 CLAY AVE,,10457,,1828576,BRONX,NY,484-198-8891,,,

13548789,WILSON,MELISSA,,,2/13/2010,F,802-08-3693,1375 NELSON AVE,4F,10452,MUSKUS,,BRONX,NY,201-379-9364,,MWILSON@AMGGT.COM,
13548792,GIBSON,STEPHEN,R,,9/23/1931,M,802-08-3693,13369 245 ST,,11422,,,ROSEDALE,NY,934-415-9840,,,

13158751,ROE,KATHLEEN,,,9/14/1991,F,893-26-0266,484 2ND AVE,3-B,10016,,3357842,NEW YORK,NY,201-714-2982,,KROE@AMGGT.COM,
13158756,JACOBSON,EDUARDO,BRADLEY,,9/14/1991,M,893-26-0266,635 EAST 23 ST,PH,11210,,1015672,BROOKLYN,NY,570-512-4787,,,

14035205,MARKELSON,ANN,,,7/29/1985,F,847-74-4763,219 E121ST ST,,10035,,,NEW YORK,NY,732-358-9794,,AMARKELSON@AMGGT.COM,
14035210,SEWELL,FREDDY,R,,9/20/1985,M,847-74-4763,244 5TH ST,UNK,10001,,,NEW YORK,NY,862-150-6997,,,

12345577,JOHNSON,CHRISTINE,,,7/20/1947,F,836-54-4622,14 JOYCE DRIVE,,11788,,,HAUPPAUGE,NY,908-813-8646,,CJOHNSON@AMGGT.COM,
12345578,JOHNSON,CALVIN,,,1/30/1997,M,836-54-4622,2425 NOSTRAND AVE,228,11210,,,BROOKLYN,NY,959-801-6395,908-813-8646,,

13668676,SMITH,CAROLYN,JOYCE,,4/8/1998,F,853-34-3570,6048 DELAFIELD AVE,BSMT,10471,,2110207,BRONX,NY,212-580-4689,,,
13668681,SMITH,STEVEN,CEDRICK,,5/29/1986,,853-34-3570,9103 48TH AVE,,11373,,442308,ELMHURST,NY,212-207-7588,,,

12430544,NEGRON,GLORIA,,,3/20/2011,F,841-74-3909,71 COLUMBIA ST,13J,10002,,,NEW YORK,NY,917-283-3912,,GNEGRON@AMGGT.COM,
12430549,MCGINN,GEORGE,JOHN,,10/29/1963,M,841-74-3909,8 WEST 118 ST,14H,10026,,,NEW YORK,NY,959-441-5885,,,

15158589,BLOCH,SYLVIA,JACQUELYN,,8/22/1935,F,888-56-4518,3394 3RD AVE 166 ST,2A,10456,,,BRONX,NY,860-292-3212,,,
15158592,MONTALVO,KELVIN,,,6/16/1985,M,888-56-4518,1718 GRAND AVE,5-H,10453,,,BRONX,NY,516-246-3534,,,

15161387,MORRISSON,MICHELE,,,9/17/1936,F,840-25-3756,395 FENIMORE ST,,11225,,,BROOKLYN,NY,610-630-3662,,,
15161393,WHALEN,MICHAEL,CHRISTOPHER,,4/18/1952,M,840-25-3756,1175 ANDERSON AVE,1E,10452,,,NY,NY,570-763-2280,,,

13891073,THIGPEN,JULIA,,,7/2/1997,F,841-96-3928,537 PUTNAM AVE,,11221,,,BROOKLYN,NY,908-301-5868,,JTHIGPEN@AMGGT.COM,
13891079,TADMAN,MARTIN,,,10/12/2015,M,841-96-3928,2 PARKSIDE AVE,PH,11226,,,BROOKLYN,NY,732-904-3274,,,

13914613,PHILLIPS,YVONNE,,,9/7/1957,F,872-81-5614,206 EXETER STREET,PH,11235,,,BROOKLYN,NY,973-494-9993,,,
13914615,PHILLIPS,MATTHEW,,,1/12/1922,M,872-81-5614,690 ALLERTON AVE,48W,10467,,3435178,BRONX,NY,959-106-7148,,,

13492717,PANEBIANCO,MICHELE,,,6/3/2006,F,898-95-9753,448 EAST 52ND ST,2,11220,GUERRERO,,BROOKLYN,NY,201-617-5647,,MPANEBIANCO@AMGGT.COM,MAYLEEN HOSEINHOUSE
13492720,MAGAWAY,MICHAEL,JAMES,,11/8/1953,M,898-95-9753,40 PALADINO AVE,2B,10035,,1437754,NEW YORK,NY,973-794-2676,,,

15321706,DEAN,MICHELLE,,,6/24/1960,F,878-42-4231,2522 NEWKIRK AVE,1S,11226,,,BROOKLYN,NY,201-609-6629,,,
15321707,LUCKS,MICHAEL,EDWARD,,11/14/1939,M,878-42-4231,311 ELDER ST,4A,11207,,3638905,BROOKLYN,NY,934-667-5426,934-667-5426,,

12635197,WEBSTER,DONNA,,,2/11/1992,F,828-64-7116,462 FIRST AVE,HOSP,10016,,,NEW YORK,NY,518-992-2337,,,
12635200,LUFSEY,GERALD,JERRY,,2/14/1967,M,828-64-7116,UNDOMICILED,,10037,,457348,NEW YORK,NY,917-706-9859,,,

13628003,JORDAN,LYDIA,,,3/21/1953,F,832-54-5363,710 NOBLE AVE,6F,10473,,,BRONX,NY,908-540-6402,,LJORDAN@AMGGT.COM,
13628009,GORDON,ALPHONSE,ERIC,,,M,832-54-5363,430 E 22ND ST,2C,11236,,,BROOKLYN,NY,201-698-8004,,,

13230547,WALSH,JUDITH,MARILYN,,7/2/2007,F,,662 E 188TH ST,1,10458,,,BRONX,NY,973-365-3222,860-637-7848,,
13230551,WALSH,WILLIAM,JOSEPH,,5/5/2001,M,,15016 87TH AVE,PH,11432,,,JAMAICA,NY,860-637-7848,,,

13486224,ALTOLAGUIRRE,MARGOT,,,4/20/2006,F,896-64-4913,7 SHERWOOD COURT,,11779,,,RONKONKOMA,NY,959-298-9511,,,
13486228,HOWELL,MARLON,,,7/18/1942,M,896-64-4913,1058 DECATUR STREE,,11207,,3259514,BROOKLYN,NY,973-503-4008,,,

13035394,BROWN,MARIA,TARA,,,F,861-94-2261,574 EAST 26 ST,1C,11210,,,BROOKLYN,NY,570-226-2341,631-392-3896,MBROWN@AMGGT.COM,
13035396,BROWN,KENNETH,,,1/5/1998,M,861-94-2261,10 ARGON STREET,,11717,,1704242,BRENTWOOD,NY,212-976-8963,,,

12563376,,DANIELLE,LORRAINE,,6/12/1930,F,,488 KOSCIUSZKO ST,2L,11221,,,BROOKLYN,NY,917-976-3374,,,
12563384,EDWARDS,DANIEL,,,1/14/1961,M,,66 EAST 177TH ST,3FL,10453,,4326872,BRONX,NY,929-155-9662,917-976-3374,,

14424623,JENSEN,DIANE,,,6/22/1983,F,817-46-9135,765 LINCOLN AVE,8C,11208,,,BROOKLYN,NY,845-502-6609,,DJENSEN@AMGGT.COM,
14424625,MEDINA,DANIEL,,,4/16/1938,M,817-46-9135,289 EMPIRE BLVD,2M,11225,,,BROOKLYN,NY,212-827-4146,,,

