EnterpriseID,LAST,FIRST,MIDDLE,SUFFIX,DOB,GENDER,SSN,ADDRESS1,ADDRESS2,ZIP,MOTHERS_MAIDEN_NAME,MRN,CITY,STATE,PHONE,PHONE2,EMAIL,ALIAS
13673634,GREAVES,KERRY,,,4/1/2000,F,855-43-5933,308 E 209TH ST,61,10467,,3855043,BRONX,NY,973-356-4422,,KGREAVES@AMGGT.COM,
13673639,DUNN,TERRY,,,2/23/1923,M,855-43-5933,15 MARCY PL,4E,10452,,2273539,BRONX,NY,908-297-8424,,,

13501835,FARLEY,SAMANTHA,ELENA,,8/2/2001,U,879-69-1124,185 STUYVESANT ROAD,,11769,,,OAKDALE,NY,551-310-1356,,SFARLEY@AMGGT.COM,
13501836,BAILEY,ROGER,RUSSEL,,9/18/1971,M,879-69-1124,584PARK AVE,2D,11206,,4123147,BROOKLYN,NY,862-370-9870,,,

13935594,ROMER,MEGAN,,,2/9/1999,F,829-92-5437,15 SHARON,,11772,,,PATCHOGUE,NY,917-586-9980,,,
13935598,BEAVERS,LOGAN,ASA,,7/5/2000,M,829-92-5437,219 E 121 ST,,10035,,,NY,NY,516-712-5782,,,

14588077,GARCIA,JOY,ERICA,,9/16/1943,F,845-12-7556,116 WEST 96 ST,7S,10025,HANLEYKNIGHT,,NEW YORK,NY,212-426-1387,,JGARCIA@AMGGT.COM,
14588081,GARCIA,SANTIAGO,,,10/15/1949,M,845-12-7556,10236 43RD AVE,PH,11368,,,CORONA,NY,347-865-4011,,,

14546045,ROMAN,JANIS,,,1/23/1988,F,812-92-1050,,,,,,,,631-931-5126,862-505-3501,JROMAN@AMGGT.COM,
14546050,MILLER,JAMES,SHELBY,,6/3/1983,M,812-92-1050,33 PALM STREET,,11757,,,LINDENHURST,NY,862-505-3501,,,

12262034,TATE,CHERYL,,,11/25/2013,F,821-57-8995,121 64TH ST,2,7093,,,M59,NY,347-672-6474,,,
12262036,ATER,MORRIS,RENE,,11/29/2013,M,821-57-8995,305 EAST 34TH ST,E4,11203,,,BROOKLYN,NY,908-619-1352,,,STEVE JOHNNY GREENWOOD

15068765,SUGGS,JAMIE,,,2/19/1986,F,881-68-7748,1330 WEBSTER AVE,12G,10456,,,BRONX,NY,516-356-4305,,,
15068766,MAHONEY,JAMES,,,11/1/2012,M,881-68-7748,136 EAST 55TH ST,11-L,10022,,928519,NEW YORK,NY,484-723-9737,516-356-4305,,

14861842,VIVIANO,PEARL,EMILIA,,8/29/1985,F,835-83-4046,PO BOX 154,,10037,,,NEW YORK,NY,718-435-2509,,,
14861844,YELVERTON,JOSE,PETER,,8/22/1983,M,835-83-4046,310 MICKLE AVE,5,10469,,,BRONX,NY,609-283-2259,,,

13123299,MCCARTHY,CAROLYN,,,1/8/1971,F,892-06-2080,17320 JAMAICA AVE,,11432,,,JAMAICA,NY,862-658-2492,,CMCCARTHY@AMGGT.COM,
13123302,WILKINSON,CARROLL,PAUL,,10/13/1946,M,892-06-2080,2460 VALENTINE AVE,3-F8,10458,,,BRONX,NY,862-430-4800,,,

13322024,BLACK,ROXANNE,,,7/15/1999,F,869-89-2089,770 OCEAN AVE,D7,11226,,,BROOKLYN,NY,862-939-9784,,RBLACK@AMGGT.COM,
13322025,DHANPAL,RICHARD,,,7/15/1999,M,869-89-2089,12028 218 ST,PH,11411,,,CAMBRIA HEIGHTS,NY,732-548-5153,,,

13066896,PALMER,SHEILA,,,11/14/1958,F,841-04-6379,2253 THIRD AVE,604,10035,,,NEW YORK,NY,973-870-9683,,SPALMER@AMGGT.COM,
13066899,BAKER,DAVID,ANDREW,,6/11/1950,M,841-04-6379,12054 164TH ST,2FL,11434,,3813674,JAMAICA,NY,845-119-3311,,,

15081486,STABILE,LILLIAN,,,9/22/2007,F,811-50-1302,UNKNOWN,,99999,SCHACHT,,,NY,203-110-9481,,LSTABILE@AMGGT.COM,
15081492,ROBERTS,WILLIAM,,,1/22/2011,M,811-50-1302,777 E 31 ST,7C,11210,,,BROOKLYN,NY,347-314-8332,,,

15161784,HOLZ,PATRICIA,,,6/28/1933,F,872-54-0198,3784 10TH AVE,4E,10034,,,NEW YORK,NY,484-557-9689,,,
15161790,LOPEZ,PATRICK,,,3/11/1977,M,872-54-0198,1998 ROUTE 112 APT 31B,,11727,,3491958,CORAM,NY,551-980-3730,,,

12714525,CAMACHO,NATASHA,,,10/24/1942,F,881-12-2894,924 DALY BEZ AVE,2F,10460,,,BRONX,NY,973-690-6257,,NCAMACHO@AMGGT.COM,
12714531,CAMACHO,JEFFREY,,,9/18/1962,M,881-12-2894,8769 172ND ST,2,11432,,,JAMAICA,NY,267-514-9798,973-690-6257,,

13879896,TORRES,ANGELY,,,9/14/1971,F,823-66-5823,365 PULASKI ST,2C,11206,,,BROOKLYN,NY,860-416-2400,,ATORRES@AMGGT.COM,
13879900,TORRES,WILLIE,,,11/20/1962,M,823-66-5823,4022 67TH ST,B3,11377,,3403220,WOODSIDE,NY,609-300-6827,,,

14183385,HAGGIS,GEORGE,FRED,,6/13/1955,M,861-30-8928,3 BEECH DRIVE,,117790000,,3836554,LAKE RONKONKOMA,NY,267-994-6350,,,
14183389,STANLEY,MARY,MELLISA,,6/13/1955,F,861-30-8928,29 N LEXINGTON AVENUE,,11967,HERNANDEZ,,SHIRLEY,NY,848-546-7103,,MSTANLEY@AMGGT.COM,

13608620,ABEYTA,ADRIAN,,,9/5/1955,F,802-80-5733,111 EAST 26TH ST,BSM,10010,,,NEW YORK,NY,973-103-8086,,AABEYTA@AMGGT.COM,
13608622,SABATINI,BRIAN,,,4/19/1936,M,802-80-5733,9015 138TH PL,D11,11434,,1207236,JAMAICA,NY,631-722-4711,,,

13365637,BURTON,ERIN,ELIZABETH,,11/15/1930,F,832-54-7671,23118 87TH AVE,,11427,,,BELLROSE,NY,516-846-7878,959-215-1747,,
13365638,NG,MYRON,MATTHEW,,11/19/1920,M,832-54-7671,3464 KNOX PL,1C,10467,,,BRONX,NY,959-215-1747,,,

14448992,PRUNEAU,CHRISTINE,,,6/27/1928,F,877-82-5474,10833 48TH AVE,BSMT,11368,SMITH,,CORONA,NY,917-795-7088,,CPRUNEAU@AMGGT.COM,
14448996,PENA,CHRISTIAN,,,9/24/1992,M,877-82-5474,265 CHERION ST,2J,10002,,693863,NEW YORK,NY,267-463-8773,,,

12624328,COX,LORI,TARA,,8/14/1991,F,813-53-2744,9505 35TH AVE,D8,11372,PITTS,,JACKSON HEIGHTS,NY,917-766-6711,,LCOX@AMGGT.COM,
12624329,HANNEY,STEPHEN,ROBERT,,8/17/1961,M,813-53-2744,189 ROBINWOOD DRIVE,,11967,,1867025,SHIRLEY,NY,848-857-2325,,,

13992676,MELENDEZ,LORI,IRENE,,1/6/2010,F,824-47-0893,3844 WEST 129THSTREET,5F,10027,,,NEW YORK,NY,934-535-2768,,,
13992679,HAMABLET,BRIAN,R,,1/9/2010,M,824-47-0893,459 E 22ND ST,3C,11226,,2264318,BROOKLYN,NY,959-628-4973,,,

14608774,COLCHAMIRO,JILLIAN,,,3/4/2011,F,880-47-4119,252 FDR DR,2E,10002,,,NEW YORK,NY,609-165-6742,,,
14608776,STANLEY,WILLIAM,,,3/10/1937,M,880-47-4119,179 SO 2ND ST,,11211,,,BROOKLYN,NY,267-157-3685,,,

12406552,BAIOLABROCCA,JANET,,,8/29/1995,F,840-54-9501,565 EMPIRE BLVD,2ND,11225,,,BROOKLYN,NY,518-345-9317,,JBAIOLABROCCA@AMGGT.COM,
12406556,FARRIS,JAMES,,,6/2/2002,M,840-54-9501,,,,,,,,201-437-3740,,,

14733036,TAYLOR,CHAYLA,,,5/7/1995,F,889-29-4032,2280 BATHGATE AVE,5A,10456,,,BRONX,NY,848-135-3640,,,
14733041,TAYLOR,DAVID,,,10/6/2012,M,889-29-4032,8264 164 ST,,11432,,,JAMAICA,NY,862-409-1453,,,

13215547,RODRIQUEZ,YADIRA,,,9/1/2012,F,875-85-2709,170 EAST 110TH ST,2B,10029,,,NEW YORK,NY,,,YRODRIQUEZ@AMGGT.COM,
13215549,RODRIGUEZ,CLARENCE,BERNARD,,7/29/2006,M,875-85-2709,43 CHERRY STREET,,11784,,3512069,SELDEN,NY,973-914-1036,,,

14006489,RAYES,JANET,,,2/11/1946,F,861-56-2331,1035 FLUSHING AVE,3R,11237,,3923960,BROOKLYN,NY,973-684-7827,,,
14006491,HOFFMAN,JAMES,JOSEPH,,5/5/1967,M,861-56-2331,253 W 135TH ST,,10036,,4159111,NEW YORK,NY,959-480-5589,,,

14996071,SHARMIN,JAKIA,,,6/6/2007,F,811-44-5129,985 BROOKLYN AVE,,11203,,,BROOKLYN,NY,551-651-4251,201-275-7283,,KATHLEEN  KWARTA
14996073,LANGWORTHY,MARK,,,4/21/2009,M,811-44-5129,147 ERASMUS,,11226,,1370553,BROOKLYN,NY,267-561-3824,,,

13293112,TEE,KEISHA,,,4/10/1956,F,896-09-1770,20 ALLEGHENY DRIVE S,,117380000,,,FARMINGVILLE,NY,959-462-6924,,KTEE@AMGGT.COM,
13293117,PON,KEITH,DANTE,,5/24/1987,M,896-09-1770,1665 RANDALL AVE,7D,10473,,,BRONX,NY,908-936-5447,,,

12899019,BORATKO,CAROLYN,SAMANTHA,,10/1/1923,F,808-52-1235,JACOBI MEDICAL CTR,,10461,,,BRONX,NY,934-264-7990,,,
12899024,WAUGH,CARL,,,3/10/1977,M,808-52-1235,57025 WALDRON ST,1F,11368,,,CORONA,NY,959-464-1240,,,

13942213,NUNES,CAROL,,,11/10/1943,F,817-73-8826,462 1 AVE,SLTR,10016,,,NEW YORK,NY,845-879-7018,,CNUNES@AMGGT.COM,
13942216,PELLETTIERE,ANTHONY,,,11/10/1944,M,817-73-8826,6 PENTMOOR DRIVE,,11950,,2818066,MASTIC,NY,484-935-1496,,,

13090594,FERNANDEZ,JASMIN,A,,3/24/1951,F,870-42-9620,182 E 93RD ST,,11212,,,BROOKLYN,NY,267-442-2269,,,
13090596,FERNANDEZ,DAN,REYES,,,M,870-42-9620,134 MUNSELL ROAD,,11772,,3721327,PATCHOGUE,NY,973-244-1011,973-244-1011,,

12952368,MIRANDA,CARRIE,,,8/21/1945,F,890-01-2793,567 E 94 ST,PVT,11236,,,BROOKLYN,NY,848-297-2901,,,
12952374,MALDONADO,GEORGE,,,8/22/1944,M,890-01-2793,70 PITT ST,1B,10002,,,NEW YORK,NY,631-283-6800,,,

12610763,SOLIS,GISELLE,M,,6/7/1928,F,833-93-4740,1834 N MONROE AVENUE,,11795,,,WEST ISLIP,NY,212-613-8120,,,
12610769,WILLIS,MICHAEL,,,11/19/1998,M,833-93-4740,626 TRINITY AVE,2C,10455,,3639228,BRONX,NY,267-901-6997,,,

13428503,PATERSON,EVELYN,,,4/28/1962,F,818-95-9922,1600 SEDGWICK AVE,21N,10453,,,BRONX,NY,732-785-9870,,EPATERSON@AMGGT.COM,
13428508,PETERS,DONALD,GEORGE,,9/23/1985,M,818-95-9922,1618 PARKER STREET3,3,10462,,,BRONX,NY,862-972-5799,,,

12670532,DJERRADINE,YASMINE,,,9/26/1928,F,862-46-8508,1140 ANDERSON AVE,B31,10452,,2188998,BX,NY,732-944-8955,,,
12670534,CHACKO,SAMGE,,,9/10/1928,M,862-46-8508,315 ALEXANDER AVE,,10454,,938034,BRONX,NY,212-459-3343,,,

13578713,MARROQUIN,MIRNA,,,7/19/1924,F,845-52-6794,99 WEST COURT,,11720,,,CENTEREACH,NY,516-728-3706,,,
13578717,FLORES,MARK,,,9/14/1939,,845-52-6794,200 EAST 27TH ST,9U,10016,,,NEW YORK,NY,848-361-1976,,,

13895954,DELIO,DANIELLE,,,9/25/1934,F,817-36-9293,312 BRI. BEACH AVE,2FL,11235,,,BROOKLYN,NY,718-625-1784,,,
13895959,RICHARDS,EDDIE,STEVE,,9/22/1944,M,817-36-9293,229 BUSHWICK AVE,4R,11206,,,WOODHAVEN,NY,267-786-6896,,,

15048350,JABLONSKI,MARIAN,,,8/15/1967,F,827-48-5002,40 WOODRUFF ST,110,11226,TAGLIAGAMBE,,BROOKLYN,NY,908-711-8679,,MJABLONSKI@AMGGT.COM,
15048353,DELAPLANE,BRYAN,,,9/19/2008,M,827-48-5002,555 OCEAN AVE,1K,11226,,,BROOKLYN,NY,917-926-1788,,,

14502476,JOHNSON,MELISSA,,,11/23/1996,F,835-32-5152,5 HEMLOCK ROAD,,11766,,,MOUNT SINAI,NY,959-709-6926,,,
14502485,JOHNSON,JEFFEREY,DAVID,,1/3/2009,M,835-32-5152,10316 106TH ST,PH,11417,,3128566,OZONE PARK,NY,934-631-8736,,,

13554115,ANDERSON,CAROL,,,7/3/1959,F,824-27-4534,111 EAST 21ST ST,B5,11226,,,BROOKLYN,NY,201-421-2305,,,
13554116,ANDERSON,DONNELL,,,6/1/2015,M,824-27-4534,22 MARSHALL DRIVE,,11784,,,SELDEN,NY,631-491-9094,,,

12912841,FEINBERG,CHRISTINE,,,9/17/1923,F,868-35-9549,,,,,,,,845-309-8655,718-775-5754,,
12912845,STENBERG,COHEN,JAMES,,5/9/1939,M,868-35-9549,10702 MERRICK BLVD,6C,11433,,,JAMAICA,NY,484-987-4255,,,

12579874,OWENS,LEILANNETE,,,3/8/2016,F,861-47-3519,127 BARTON AVENUE,,11772,,,PATCHOGUE,NY,845-254-8200,,,
12579878,BOWERS,COLBY,E,,8/23/1943,M,861-47-3519,123 EAST 116TH ST,1-C,10029,,,NEW YORK,NY,201-520-8624,201-520-8624,,

13570058,WELLS,SANTOS,,,4/25/1945,F,867-74-8802,261 CHELTENHAM ROAD,,11704,CHEW,,N BABYLON,NY,973-261-9749,,SWELLS@AMGGT.COM,
13570061,BELL,NICHOLAS,,,3/9/1926,M,867-74-8802,131 GRAND ST,1,11211,,4155143,BROOKLYN,NY,518-248-3431,,,

15355409,WILLIAMS,ELIZABETH,,,5/30/1955,F,806-82-4108,2479 UNIVERSITY AVE,23,10468,,,BRONX,NY,908-991-4054,908-991-4054,,
15355411,LAWSON,DYLAN,THOMAS,,5/10/1955,M,806-82-4108,181 LENOX RD,A2,11226,,,BROOKLYN,NY,860-512-3019,,,

13009982,BERMEL,JENNIFER,VELMA,,9/1/1938,F,857-75-4441,,,,,2889111,,,959-732-6194,,,
13009983,HOROWITZ,FRED,,,9/5/1938,M,857-75-4441,390 BROOME ST 13,13,10013,,2775649,NEW YORK,NY,203-966-3858,,,

12828155,EVANS,MARY,,,9/19/1945,F,858-11-7032,13107 FARMERS BL,,11434,,,ROCHDALE,NY,516-446-6269,,MEVANS@AMGGT.COM,
12828156,WATSON,GARY,,,9/19/1981,M,858-11-7032,310 EAST 108TH ST,4,10029,,2022786,NEW YORK,NY,934-912-5856,934-912-5856,,

13624373,MEE,MINNIE,,,10/13/1971,F,809-53-6347,2886 BRIGGS AVE,5B,10458,,,BRONX,NY,631-727-4075,,MMEE@AMGGT.COM,
13624375,HARTFIELD,RONNIE,,,6/22/1981,M,809-53-6347,253 LEXINGTON AVE,1A,11216,,,BROOKLYN,NY,609-931-7356,,,

12874552,BEREY,JANET,ANNA,,11/29/1930,F,823-62-1924,UNK,,10467,,,BRONX,NY,201-395-5980,201-395-5980,JBEREY@AMGGT.COM,
12874558,MERCED,JAMES,DAVID,,8/10/1959,M,823-62-1924,146 W 124TH ST,MS,10027,,1740547,NY,NY,212-206-7000,,,

12341187,ELDREDGE,LAURA,PATRICIA,,11/1/1989,F,814-52-1471,157 BROADWAY,,11967,,,SHIRLEY,NY,973-815-3469,,LELDREDGE@AMGGT.COM,
12341190,BOOHER,JERRY,SAM,,5/22/1946,M,814-52-1471,2011 NEW YORK AVE,2C,11226,,,BROOKLYN,NY,718-454-4563,,,

14776075,WILLINGHAM,MANDA,,,2/1/1923,F,844-18-1227,184 NEW YORK AVE,3,11216,,,BROOKLYN,NY,609-149-9643,,MWILLINGHAM@AMGGT.COM,
14776084,HOLNESS,PATRICK,,,2/16/1924,M,844-18-1227,1358 SHERIMAN AVE,,10456,,2103716,BRONX,NY,570-832-6707,570-832-6707,,

14091747,MASON,OLIVE,G,,9/16/1992,F,817-37-6064,183 GRV ST,1,11206,,,BROOKLYN,NY,516-862-6100,,OMASON@AMGGT.COM,
14091753,JERRIHO,OLIVER,,,6/18/1954,M,817-37-6064,1052 SHERIDAN AVE,5C,10456,,3107112,BRONX,NY,201-520-1199,,,

15045808,ROSADO,MARITZA,,,4/3/1983,F,835-33-4043,1314 SENECA AVE,2C,10474,,2668141,BRONX,NY,860-541-6087,,,
15045809,ROSARIO,SEAN,GEORGE,,9/27/1972,M,835-33-4043,2229 ELLIS AVE,1,10462,,1880412,BRONX,NY,929-415-8477,,,

12785005,BOWMAN,DANIELLE,,,1/8/1945,F,844-10-9252,64 BARUCH DR,9A,10002,,2898261,NEW YORK,NY,516-491-5533,516-491-5533,,
12785008,HERMAN,JAMES,ANTHONY,,4/25/2008,M,844-10-9252,3150 ROBERTS AVE,5G,10461,,2774911,BRONX,NY,934-764-1470,,,

14484386,MCNAMARA,DIANE,,,2/14/1979,F,896-35-0659,8330 VIETOR AVE,620,11373,,,ELMHURST,NY,267-475-9497,,,
14484391,LEWIS,DALE,RICHARD,,9/13/1940,M,896-35-0659,PO BOX 7962,,11374,,1860922,REGO PARK,NY,718-237-2985,,,

13758086,ROBINSON,JUANITA,YVONNE,,2/15/1953,F,844-27-4239,460 WEST 41 ST,3203,10036,,2965959,NEW YORK,NY,570-313-7975,,,
13758087,ROBINSON,RONALD,,,2/26/2008,M,844-27-4239,3215 78 ST,PH1,11370,,1448616,EAST ELMHURST,NY,718-228-2841,,,

14634836,FRANZEN,AMBER,L,,9/9/2007,F,829-54-0908,536 BCH 22ST,2E,11691,,,FAR ROCKAWAY,NY,934-132-8219,,,
14634841,YOUNG,FRANK,TONY,,4/9/2000,M,829-54-0908,2911 BARNES AVE,6C,10467,,,BRONX,NY,959-213-5611,,,

14214072,BERGMAN,ROBERTA,A,,4/12/1989,F,860-17-2706,433C ZEREGA AVE,2,10473,,,BRONX,NY,862-921-9214,,,
14214078,SAVER,ROBERT,MICHAEL,,10/16/1973,M,860-17-2706,228 TERRYVILLE ROAD,,11776,,1431838,PT JEFFERSON STATION,NY,973-419-9425,,,

14472911,BRAUER,DAWN,,,1/22/1932,F,826-92-4695,2447 24TH ST,PH,11102,,,LONG ISLANS CTY,NY,973-731-5298,,,
14472917,BARR,CHARLES,,,3/12/1960,M,826-92-4695,533 EAST 2ND STREET,E2,11218,,750659,BROOKLYN,NY,484-291-5243,,,

12899077,,LILLIAN,,,6/19/1976,F,881-28-1738,263 ATKINS AVE,1FL,11208,,,BROOKLYN,NY,917-770-5851,,,
12899083,,WILLIAM,AMADO,,5/4/1977,M,881-28-1738,1121 47TH RD,1L,11101,,706066,LONG ISLAND CITY,NY,203-469-3397,,,

14115363,PUMPHREY,KRISTIN,,,10/23/2008,F,,4031 WARREN ST,2,11373,,1956827,FLUSHING,NY,570-385-6482,732-150-3448,,
14115364,RIVERA,TRISTAN,,,1/22/1998,M,,2160 HOLLAND AVENUEF4,F4,10469,,4537892,BRONX,NY,732-150-3448,,,

14009200,RUBIN,CAROL,,,8/16/2010,F,881-16-0299,20 CATHERINE SLIP,12C,10038,,,NY,NY,609-669-3343,,CRUBIN@AMGGT.COM,
14009202,DAULTON,CARLOS,JACK,,2/10/1933,M,881-16-0299,5815 KINGS HWAY,2FL,11203,,4702994,BROOKLYN,NY,518-983-2107,,,

13293268,BAUM,KIMBERLY,STEPHANIE,,4/22/1933,F,839-05-7677,785 E 225 ST,1B,10466,,,BRONX,NY,570-785-5355,570-785-5355,,
13293272,BANNER,HUNTER,J,,5/23/1935,M,839-05-7677,470 PULASKI ST,2C,11221,,1641727,BROOKLYN,NY,203-815-2345,,,

12618016,BREAZEALE,MARIA,,,2/10/1959,F,846-39-4885,702 44TH ST,4F,11220,,,BROOKLYN,NY,212-997-9454,,,
12618022,SIMPSON,MARK,JOSHUA,,3/28/1977,M,846-39-4885,225 EAST 45TH ST,#1,10011,,,NEW YORK,NY,267-129-7021,,,

12337078,ODANIEL,CAROLYN,H,,2/9/1955,F,860-49-7246,15 HAIG AVENUE,,117724507,,4315491,EAST PATCHOGUE,,516-961-4431,,,
12337079,GARCIA,CARLOS,,,11/6/2016,M,860-49-7246,8977 VANDERVERR ST,,11427,,531343,QUEENS VILLAGE,NY,631-114-9534,,,CARLOS H GARCIA

12896230,STARK,MARIE,,,4/16/1989,F,840-03-6258,1937 DALY AVE,B,10460,,,BRONX,NY,212-399-5936,,MSTARK@AMGGT.COM,
12896234,CLARK,SEAN,,,10/3/2004,M,840-03-6258,,,,,,,,518-444-2019,,,

14948796,JOHNSON,ERNESTINE,,,7/30/1923,F,859-85-9922,250 EAST 113TH ST,14-A,10029,,,NEW YORK,NY,973-322-4234,,,
14948798,JOHNSTON,JAMES,DANIEL,,7/2/1943,M,859-85-9922,110 OLD COUNTRY ROAD,,11942,,,EAST QUOGUE,NY,610-678-2135,,,

12592650,TAYLOR,MICHELLE,,,1/9/1993,F,862-65-1264,,,,,,,,732-362-5026,,MTAYLOR@AMGGT.COM,
12592653,TAYLOR,SCOTT,,,1/19/1961,M,862-65-1264,785 MACE AVE,6B,10467,,,BRONX,NY,929-173-1025,,,

12810442,AVILES,JANET,,,1/19/1979,F,852-19-7251,54 SAGE STREET,,11722,,,CENTRAL ISLIP,NY,267-711-4464,,,
12810447,AMOS,JAMES,GARY,,11/28/1974,M,852-19-7251,1150 GARRISON AVE,5I,10474,,1273764,BRONX,NY,609-171-2373,,,

14256756,JAEGER,IRENE,,,9/24/1973,F,858-91-2937,199 HENRY ST,10,10002,,,NEW YORK,NY,570-791-4913,,IJAEGER@AMGGT.COM,
14256764,RANGER,JIMMIE,WAYNE,,3/29/1998,M,858-91-2937,421 HART ST,2FL,11221,,2138490,BROOKLYN,NY,959-342-9196,,,

12406258,SETZER,WHISPER,C,,5/17/2002,F,867-63-3755,225 VERNON AVE,3K,11206,,3331116,BROOKLYN,NY,718-623-6866,,WSETZER@AMGGT.COM,
12406262,CARDENAS,ANTHONY,RONALD,,3/17/2001,M,867-63-3755,998 CROOKED HILL,RD,11717,,3795095,BRENTWOOD,NY,860-143-8721,,,

13467013,ZIMMERMAN,MARIA,DELCARMEN,,4/1/1973,F,852-89-2635,925 NORTH COUNTRYRD,,11733,,,EAST SETAUKET,NY,518-399-9687,,MZIMMERMAN@AMGGT.COM,
13467015,OSBORNE,MARK,TIMOTHY,,2/17/1958,M,852-89-2635,104 DOCHER ST,1FLR,11208,,,BROOKLYN,NY,212-188-5492,,,

15007706,PRESTON,MARION,,,2/18/1946,F,,UNK,,10469,,,BRONX,NY,848-187-8528,,,
15007712,HEURING,MARK,,,9/27/1920,M,839-73-7440,366 PENSYLVANIA AVE,1,11207,,,BROOKLYN,NY,203-895-5728,848-187-8528,,

13056822,JAMES,JODIANN,,,3/2/1951,F,807-44-6126,23614 BENTLEY RD,PVT,11422,,3144629,ROSEDALE,NY,551-280-1428,,,
13056824,JAMES,PABLO,THOMAS,,5/17/1967,M,807-44-6126,1414 HAZEN ST,,11373,,821297,FLUSHING,NY,631-754-8789,,,

12684690,MUTSCHLER,JANET,,,1/5/1921,F,898-64-4911,3210 WALLACE AVE,2FL,10467,,,BRONX,NY,610-673-4029,,,
12684695,CARROLL,JAMES,JORGE,,11/24/1995,M,898-64-4911,3218 80TH ST,,11372,,2415894,JACKSON HEIGHTS,NY,203-257-1913,,,

13903348,MARTIN,BRITTANY,,,3/27/1989,F,882-22-1825,740 EMPIRE BLVD,3T,11213,HUGHES,4660173,BROOKLYN,NY,845-484-9040,,BMARTIN@AMGGT.COM,
13903354,MARTINEZ,PHILLIP,,,4/6/1929,M,882-22-1825,33 SUNFLOWER RDIGE ROAD,,11720,,2754399,CENTEREACH,NY,570-992-2517,,,

13802647,DAVIS,TERESA,,,3/2/1986,F,862-38-0196,171 TOMPKINS AVE,2A,11206,,,BROOKLYN,NY,862-122-2273,,,
13802651,HUDSON,JAVIER,WAYNE,,7/27/1986,M,862-38-0196,751 TROY AVE,,11203,,3613148,BROOKLYN,NY,347-145-4923,,,

15168368,MENDEZ,ANNE,,,6/20/1939,F,866-19-8844,219 E 121 ST,,10035,,,NEW YORK,NY,570-427-4479,,,
15168370,MENDOZA,JOSHUA,DALE,,8/2/1925,M,866-19-8844,448 BOHEMIA PARKW,AY,11782,,,SAYVILLE,NY,917-911-2872,,,

14362219,YOUNG,RONDA,HILDA,,2/12/1973,F,851-11-2612,1950 TAYLOR AVE,8,10460,,,BRONX,NY,631-301-8917,,,
14362220,YOUNG,LEROY,,,3/24/1973,M,851-11-2612,55 SHERIDAN AVE,D1,10552,,2822409,MOUNT VERNON,NY,848-222-4751,,,

13043378,MEAD,SHIRLEY,,,7/2/1943,F,862-91-3503,1414 HAZEN ST,,11373,,,FLUSHING,NY,609-402-2646,,SMEAD@AMGGT.COM,
13043381,BIRD,JOHN,,,2/20/1987,M,862-91-3503,544 E 134TH ST,2E,10454,,,BRONX,NY,934-897-9394,,,

13732770,ABBATIELLO,ANTONIA,,,9/17/1940,F,878-60-2187,,,,,3830607,,,934-852-6675,,AABBATIELLO@AMGGT.COM,
13732772,BERKOWITZ,ANTON,DEREK,,11/12/1989,M,878-60-2187,1854 7TH AVE,4-D,10026,,700797,NEW YORK,NY,848-792-4393,,,

14431394,BROKKE,LILLIAN,,,10/12/1938,F,833-32-6266,2144 BRONX PARK EAST,2I,10462,,4570364,BRONX,NY,212-175-3333,,,
14431397,ORTEGA,WILLIAM,,,1/25/1986,M,833-32-6266,,,,,2631789,,,959-983-1609,,,

12228494,NOY,MICHAL,,,1/24/2005,F,838-67-7609,1166 BURKE AVE,3B,10469,,,BRONX,NY,484-432-9284,,,
12228500,BOSTIC,MICHAEL,TOMMY,,9/19/2009,M,838-67-7609,331 CANAL ROAD,,11776,,,PT JEFF STA,NY,718-876-7500,,,

13532008,BROWN,SABRINA,,,7/29/1930,F,832-48-9666,1901 FIRST AVE,,10029,,,NEW YORK,NY,,,,
13532010,ROWBERRY,ALAN,,,7/25/1930,M,832-48-9666,5 PENNAQUID ROAD,,11727,,,CORAM,NY,267-187-4901,,,

14307881,RIVERA,RUTH,,,6/28/2016,F,888-23-6697,3342 103RD ST,2FL,11368,,1913255,CORONA,NY,917-204-7143,,RRIVERA@AMGGT.COM,
14307883,LYLE,JEREMY,G,,5/18/2016,M,888-23-6697,232 WEST 120 ST 3B,,10027,,4303404,NEW YORK,NY,609-132-9660,,,

14817436,LEROY,MARIE,,,8/27/1954,F,854-52-1601,219E 121ST,,10035,,,NEW YORK,NY,267-120-9361,,,
14817441,MIGUEL,MARK,ERIC,,11/9/1932,M,854-52-1601,32 30 99 ST,,11369,,1623980,EAST ELMHURST,NY,848-153-2694,,,

12711369,FACIOLINCE,MARIA,L,,9/3/1955,F,846-42-6987,595 WARWICK ST,1FL,11207,,3402449,BROOKLYN,NY,845-676-9619,,,
12711374,THOMAS,MARK,LOUIS,,7/24/2009,M,846-42-6987,8815 168 ST,PH,11432,,1740879,JAMAICA,NY,848-324-2313,,,

13150562,BLAIR,JANET,ELIZABETH,,,F,841-58-4646,43 9TH STREET,,11779,,,LAKE RONKONKOMA,NY,212-462-2480,,,
13150567,DALGISH,JAMES,,,1/9/1980,M,841-58-4646,605 WEST 142 ST,23,10031,,,NEW YORK,NY,201-741-2781,,,

14738166,SOLBERG,DANIELLE,,,11/7/1988,F,817-88-4215,879  71ST. ST.,BSMT,11228,,,BROOKLYN,NY,267-510-5406,,,
